Fitness,Drive Efficiency,Suppressed,Gen Suppressed,Chased,Gen Chased,Avg Nondrive GC during Chase,Var in Nondrive GC during Chase,Avg Overall GC during Chase,Var in Overall GC During Chase,Avg Popsize during Chase,Var in Popsize during Chase,Duration of Chase,Drive Lost,Gen Drive Lost,Equilibrium State,Gen Equilibrium State,Simulation Stopped after 1000,Rate One Drive at End,R1 Resistance Occurred,Gen 10000 R1 Alleles Formed,DriveLostWithChase,DriveLostWithoutChase
0.95,0.97,1,65,1,25,0.08408635,0.00392258,0.05386909,0.0017689,8504.72727,55050036.6,37,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,28,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,371,1,26,0.09344004,0.00411089,0.05658716,0.00212209,3183.64201,7672942.01,342,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,47,1,29,0.15351735,0.00742478,0.07946014,0.00150194,1572.18182,558616.512,15,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,57,1,21,0.11185113,0.00294955,0.06455716,0.00090252,2109.36667,1970668.3,34,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,95,1,28,0.13935732,0.01138353,0.08001861,0.00205483,1478.66667,987778.022,64,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,88,1,27,0.08565172,0.00156918,0.05737297,0.00166873,2189.35185,764523.487,58,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,51,1,24,0.2070457,0.02472378,0.15743015,0.01116213,673,131955.048,25,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,182,1,21,0.08264993,0.00256973,0.05020833,0.00108392,3976.84516,14343735.1,159,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,37,1,27,0.24608575,0.00893746,0.17033875,0.00079438,278.25,12312.6875,8,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,45,1,28,0.26201035,0.01962409,0.19235088,0.00226545,166.375,3644.98438,15,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,78,1,24,0.08170665,0.00087847,0.04794032,0.0001774,2622.2766,1950560.63,51,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,62,1,22,0.09448861,0.00988335,0.06022639,0.00367707,10706.4118,94194109.6,38,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,56,1,20,0.06975723,0.00023,0.04080032,8.96E-05,2559.14815,575056.274,31,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,64,1,19,0.11487121,0.00789243,0.06651684,0.00319894,3289.74359,5436595.47,43,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,59,1,20,0.09852163,0.00127447,0.05964776,0.00086294,2761.51515,5161364.25,37,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,311,1,19,0.1237452,0.01000183,0.08248953,0.0065613,2366.65263,3510326.14,289,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,40,1,24,0.4665084,0.0289512,0.2986996,0.02046219,394.3,31391.41,14,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,292,1,19,0.11234244,0.00753774,0.07194851,0.00397291,3064.10861,6897226.79,271,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,73,1,27,0.11684883,0.00265063,0.07757963,0.00115242,1436.45,1463318.4,44,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,76,1,24,0.12214775,0.00902934,0.0728195,0.00294854,1697.36364,1144673.91,48,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,135,1,19,0.13531278,0.01547981,0.08128727,0.00632121,2286.98165,4275821.19,113,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,46,1,24,0.07787273,0.00129303,0.0588253,0.00143953,2523.375,2145088.86,20,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,31,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,36,1,20,0.13774202,0.0085019,0.07843826,0.00280639,1007.55556,232718.691,13,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,108,1,23,0.08058146,0.00228307,0.04513181,0.00058909,3483,6770665.97,82,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,43,1,23,0.16834655,0.00608105,0.1036216,0.00130185,739.076923,87747.7633,17,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,78,1,24,0.1380432,0.01136937,0.0983921,0.00655034,2252.45455,3429354.48,48,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.97,1,43,1,20,0.21717834,0.00551005,0.11490769,0.00202971,1158.73333,170600.596,19,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,38,1,28,0.12980425,8.97E-05,0.076356675,6.42E-06,1133.75,38116.1875,8,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,97,1,24,0.101715305,0.00199193,0.064973265,0.000732306,1756.287879,1075108.266,70,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,385,1,19,0.083451811,0.003457009,0.051605916,0.001542515,4418.732591,45621640.37,363,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,126,1,23,0.10173886,0.003144624,0.059120477,0.001088181,2361.604167,1825673.843,100,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,27,0,10000,0,10000,0,10000,0,1
0.95,0.98,1,90,1,20,0.1319775,0.004252991,0.084197948,0.002311765,1979.875,2740331.766,68,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,119,1,20,0.100106822,0.012047091,0.057411336,0.003240866,5524.387097,40812486.09,97,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,52,1,23,0.07574673,0.02144026,0.030308687,0.000260408,4208.086957,14731213.56,27,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,94,1,24,0.088197897,0.003172589,0.055215106,0.001166971,2380.390625,1545178.769,68,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,82,1,23,0.097129844,0.003699505,0.063846923,0.00185882,2573.519231,5922482.634,56,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,45,1,19,0.164424584,0.004328819,0.115168011,0.002741283,791.5789474,133692.9806,24,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,92,1,22,0.138404273,0.005328076,0.091449452,0.002285266,1526.375,1720646.828,68,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,41,1,19,0.090928247,0.002085441,0.06047844,0.001212086,1992.333333,1763565.289,19,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,146,1,24,0.141406282,0.005824457,0.09559097,0.002601172,1478.405172,2519640.603,120,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,328,1,21,0.114043107,0.006461174,0.072641585,0.003128807,2273.225914,3894087.025,305,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,137,1,19,0.122122041,0.008468473,0.081217731,0.004967157,2174.339286,3498190.403,116,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,71,1,23,0.08515201,0.00161605,0.05546844,0.00108669,2466.07143,2039326.5,46,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,60,1,20,0.10511384,0.01079306,0.06026579,0.00323303,2801,3243532.94,38,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,54,1,26,0.22183424,0.01478139,0.1537047,0.00812516,915.857143,752799.551,25,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,106,1,23,0.10778002,0.01301938,0.06609468,0.00640882,2936.11688,4057285.92,81,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,58,1,22,0.11770584,0.00361828,0.07958004,0.00211983,2953.16667,4123434.61,34,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,144,1,21,0.10151866,0.00627326,0.06354255,0.00345764,2749.52992,4633820.23,121,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,32,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,141,1,19,0.07770458,0.00203447,0.04526892,0.00069828,3584.18966,8947719.9,120,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,281,1,20,0.100643,0.00371246,0.06449982,0.00182581,2711.70356,4117187.72,257,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,57,1,23,0.10904979,0.00395994,0.06903229,0.00184595,2535.67857,2758048,32,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,69,1,25,0.12183425,0.00655847,0.09397621,0.00807643,2053.81579,1509736.68,42,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,111,1,20,0.09834661,0.00526654,0.05769022,0.00199633,5700.13095,66134302.2,88,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,69,1,23,0.07869405,0.00278093,0.0429662,0.00078617,5776.075,31647523.9,44,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,37,1,26,0.2725528,0.00353282,0.215928,0.00107072,265,17763.6,9,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,198,1,20,0.11014471,0.00826979,0.07209574,0.00463956,2530.74419,3597808.23,176,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,25,0.11086892,0.0071934,0.06548929,0.00239103,2585.3871,2949214.32,97,1,122,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,37,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,67,1,22,0.11948706,0.00657091,0.06784632,0.00192563,1726.40541,781083.052,41,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,137,1,25,0.07930015,0.00200131,0.04876985,0.00095907,4033.39623,14203771.1,110,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,45,1,20,0.13569109,0.00807533,0.08342086,0.00316779,1565.27778,723431.423,22,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,36,1,24,0.169571,0.00010392,0.127321,0.00024527,911.166667,335742.139,10,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,111,1,20,0.06404515,0.00125526,0.03602462,0.00037969,3927.63529,8260929.13,89,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,134,1,22,0.08869091,0.00450031,0.0532824,0.00193895,4699.29245,26131039.6,110,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,40,1,24,0.1600427,0.00209553,0.09637298,0.00034713,900.2,29541.16,14,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,239,1,21,0.10221866,0.00402392,0.06451325,0.00175958,3413.08491,27188114.1,216,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,54,1,20,0.10682442,0.00989923,0.05231266,0.00208766,2374.71429,1749546.7,32,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,88,1,24,0.10964067,0.0042934,0.07259411,0.00190369,2034.74138,1789606.81,62,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,66,1,25,0.1345123,0.00660467,0.08522966,0.00231916,1668.53125,1529661.44,36,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,111,1,22,0.13099816,0.00429685,0.08478544,0.00187399,1727.15854,2113472.87,86,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,130,1,26,0.07649027,0.00378154,0.0490154,0.00192081,8419.57143,84653490.7,102,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,73,1,19,0.12349988,0.00520531,0.08028855,0.00287172,2978.66667,14880751.9,52,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,27,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,157,1,20,0.09547481,0.00220648,0.05772272,0.00088534,3467.99231,11338419.1,134,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,63,1,19,0.0979159,0.00347799,0.05755196,0.0010596,2051.40541,1014454.89,41,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,264,1,24,0.09546867,0.00256759,0.05934091,0.00101364,3208.58547,9997953.42,238,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,47,1,19,0.09947555,0.00392925,0.05138785,0.00109399,4985.45455,9525872.16,26,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,44,1,20,0.10014677,0.00401672,0.05624607,0.00128785,1670.41177,565106.948,21,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,170,1,19,0.08826837,0.00247293,0.05581504,0.00129127,5880.48276,73894054.2,149,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,64,1,21,0.13818195,0.00562929,0.08804187,0.00237722,1522.58333,745067.41,40,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,77,1,22,0.06055645,0.00094205,0.03263337,0.00021038,8273,38359375.5,53,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,149,1,23,0.09326312,0.00335205,0.06152815,0.00182893,3614.2605,11871353.7,123,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,57,1,25,0.11180167,0.00282644,0.0666049,0.00102287,2530.34615,1868168.23,30,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,30,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,38,1,27,0.32966725,0.0006198,0.269345,0.00014335,496.75,48509.1875,8,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,70,1,19,0.1863588,0.01060665,0.11504348,0.00346932,1251.38636,957130.828,48,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,154,1,27,0.09211181,0.00323221,0.05513691,0.00141145,4226.89256,12330642.2,125,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,157,1,19,0.06809264,0.00141908,0.03887988,0.00040476,7422.69466,77709303.4,135,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,34,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,239,1,21,0.07878965,0.00160215,0.0464498,0.0006899,3832.63679,8063936.56,216,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,151,1,21,0.09927044,0.00501331,0.05918462,0.0022115,3999.73171,17420697.9,127,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,110,1,23,0.08285767,0.00465428,0.04676278,0.00226324,4561.4875,7875608.3,84,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,45,1,23,0.10474171,0.00134327,0.06788802,0.00051484,1245.125,695440.484,20,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,71,1,19,0.07608137,0.00069833,0.04666872,0.0004464,2815.93478,2618740.76,50,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,162,1,20,0.08590252,0.0014684,0.05479613,0.00066636,2476.8963,1984062.89,139,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,50,1,23,0.08670499,0.00432847,0.04942108,0.00215359,4619.36842,13634879.2,23,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,159,1,19,0.08927908,0.00270852,0.05256309,0.00107148,3670.46269,14047306.8,138,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,106,1,29,0.09077545,0.00263794,0.05491231,0.00131761,2454.07143,1460207.72,74,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,68,1,27,0.11830004,0.00216491,0.08014796,0.00074292,1110.25714,255732.02,39,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,123,1,20,0.09326131,0.00302875,0.05627627,0.00131353,3246.90722,4643785.59,101,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,100,1,20,0.10270412,0.0026487,0.06184126,0.00129345,3290.17568,6172704.01,78,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,64,1,25,0.11794284,0.00758223,0.07529035,0.00275288,1524.78125,1236800.11,37,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,125,1,19,0.09860723,0.00992521,0.06247632,0.00513655,2807.98,4815904.54,104,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,36,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,47,1,25,0.07876913,0.00254081,0.05094063,0.00077399,3069,3461829.33,19,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,148,1,20,0.075185,0.0019913,0.04445581,0.00070487,2896.70248,4030425.37,125,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,57,1,20,0.12595316,0.01043977,0.07940415,0.00502893,1917.45161,2641691.47,35,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,36,1,26,0.22797825,0.00216883,0.140338,0.00074597,400.75,18092.6875,8,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,237,1,19,0.13486094,0.01607623,0.08944028,0.0079709,2933.87204,9271768.54,215,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,139,1,24,0.09315636,0.00338311,0.05580028,0.00122986,2520.37037,2389529.81,112,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,0,10000,1,25,0.11028347,0.00617518,0.07004145,0.00285174,2632.88506,5160539.01,178,1,203,0,10000,0,10000,0,10000,1,0
0.95,0.98,1,88,1,19,0.09417352,0.00172468,0.05634085,0.00059869,2923.01613,3497721.47,66,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,268,1,27,0.12149115,0.00790058,0.08226966,0.0039358,2592.01702,8098557.23,239,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,58,1,27,0.07937326,0.00088721,0.05265318,0.0003405,3733.52,6247301.69,29,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,47,1,23,0.17152598,0.00452287,0.12287011,0.00249706,700.888889,78236.5432,22,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,66,1,23,0.07624895,0.0023592,0.04310948,0.00084919,5886.08108,18282913.8,41,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,182,1,21,0.10665631,0.00850872,0.06104629,0.00295929,2853.64935,3300220.36,158,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,74,1,19,0.15463287,0.0118597,0.11008361,0.00884161,1795.5625,4008973.29,52,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,33,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,51,1,23,0.10212738,0.00159539,0.06262391,0.00064412,1378.85714,638361.837,25,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.98,1,110,1,18,0.09249679,0.00290427,0.05335989,0.0013539,2452.52326,1799828.99,90,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,109,1,24,0.122447585,0.011823933,0.080251042,0.005150947,2701.253165,4948628.569,83,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,135,1,24,0.136859929,0.015127003,0.088664823,0.007777269,3259.952381,7135007.207,109,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,231,1,21,0.111846491,0.019428206,0.070387184,0.009484071,3982.632353,17302228.57,208,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,34,1,20,0.095586914,0.000682347,0.067735571,0.00037702,1174.142857,247780.1224,11,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,97,1,21,0.098789534,0.003901531,0.063375797,0.001598471,3041.8,3969338.931,74,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,47,1,23,0.150425872,0.027862604,0.090900522,0.013481887,4846.222222,17202368.06,22,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,18,0.075410081,0.001113385,0.041559884,0.000358124,5478.806452,14335608.22,35,1,53,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,50,1,19,0.164688284,0.008784481,0.11548116,0.005110252,1384.4,1118651.6,29,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,61,1,23,0.080016488,0.00135425,0.0544701,0.0009457,2871.363636,5209083.444,37,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,216,1,24,0.087963452,0.003888398,0.052836404,0.00138965,3541.027027,6865853.529,189,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,19,0.09097232,0.00823142,0.057861465,0.004867847,3748.608696,5686601.89,50,1,69,0,10000,0,10000,0,10000,1,0
0.95,0.99,0,10000,0,10000,10000,10000,10000,10000,1.00E+06,1.00E+06,10000,1,28,0,10000,0,10000,0,10000,0,1
0.95,0.99,1,103,1,23,0.080083934,0.001256304,0.045780099,0.000410636,3916.554054,10143134.73,78,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,41,1,24,0.251724364,0.002131929,0.184783682,0.002701365,403.3636364,27592.77686,15,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,97,1,23,0.091177539,0.003909182,0.06124899,0.002120726,3778.835821,8698193.391,71,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,36,1,23,0.1422816,0.000465886,0.10252802,0.000144216,772.4,13487.44,9,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,201,1,23,0.119690261,0.008768474,0.076354201,0.003484449,2694.508772,5148004.531,175,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,108,1,18,0.079809946,0.001365103,0.043622572,0.000454848,4813.807229,9675596.252,87,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,100,1,21,0.100860601,0.004235466,0.065837504,0.002345582,2398.219178,3118723.048,77,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,504,1,21,0.099869974,0.00667995,0.06523237,0.003973116,5095.708595,52049357.65,481,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,37,1,19,0.05169861,0.00026771,0.02867823,0.00010398,6188.41667,9035119.24,16,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,19,0.11240173,0.01133353,0.05184536,0.00200712,2424.52941,2252403.07,21,1,40,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,289,1,23,0.09320054,0.00429138,0.05830211,0.00187579,3458.03475,8204203.89,263,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,44,1,19,0.15532838,0.00562305,0.10895402,0.00315519,902.789474,1196647.01,23,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,178,1,20,0.07751226,0.00418286,0.048891,0.00238368,4796.98026,22789896.7,156,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,58,1,24,0.10493133,0.00331118,0.0632199,0.00088438,2061.78571,1276598.17,32,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,188,1,20,0.10255608,0.00315094,0.0635704,0.00139261,2753.38509,3774759.63,165,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,314,1,19,0.09419541,0.00447312,0.05662115,0.00166487,2895.29514,4564196.65,292,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,161,1,22,0.07466549,0.00206418,0.0451758,0.00075752,3520.86466,4267413.35,137,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,54,1,23,0.20357365,0.01950162,0.13184491,0.00849167,1427.54167,1305691.83,28,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,156,1,23,0.08307148,0.00250809,0.05241269,0.00123298,3869.71654,12700970.3,131,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,65,1,22,0.09859109,0.00265042,0.06347122,0.00138916,2465.19444,4894658.05,40,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,491,1,19,0.09208284,0.00353612,0.05692711,0.00161241,4125.72043,19958682.6,469,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,56,1,18,0.09914758,0.006211,0.05265658,0.00114869,3343.34375,4142335.91,36,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,21,0.08255181,0.00256287,0.05105174,0.00123342,4117.23448,16109487.4,149,1,170,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,164,1,26,0.07178966,0.00179846,0.04531645,0.00124407,3835.60606,8761690.04,136,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,71,1,21,0.08141518,0.00203166,0.0487312,0.00108053,5316.40909,22709040.5,48,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,56,1,18,0.08912197,0.00431979,0.04604802,0.00121365,4662.375,18843121.9,36,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,259,1,19,0.10052431,0.00569754,0.06272032,0.00336237,5295.65236,43907776.2,237,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,234,1,19,0.11339377,0.00705014,0.07434434,0.00376853,3434.74163,15376769.1,213,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,0,10000,1,19,0.08221113,0.00346215,0.04743925,0.0012766,3795.2,5917163.39,124,1,143,0,10000,0,10000,0,10000,1,0
0.95,0.99,1,54,1,23,0.07312923,0.000843,0.04606893,0.00046009,2266.8,1031924.4,29,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,40,1,20,0.19869514,0.02310055,0.11177925,0.00549618,820.785714,271349.597,18,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,43,1,20,0.12706412,0.00322452,0.08893285,0.00225112,700.941177,139264.761,21,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,91,1,22,0.07104407,0.00179492,0.04187436,0.0006193,3595.5,5967625.41,66,0,10000,0,10000,0,10000,0,10000,0,0
0.95,0.99,1,51,1,22,0.11733327,0.01005515,0.06760031,0.00429127,3249.09524,4677687.13,25,0,10000,0,10000,0,10000,0,10000,0,0
