"","Fitness","Drive Efficiency","Suppressed","Gen Suppressed","Chased","Gen Chased","Avg Nondrive GC during Chase","Var in Nondrive GC during Chase","Avg Overall GC during Chase","Var in Overall GC During Chase","Avg Popsize during Chase","Var in Popsize during Chase","Duration of Chase","Drive Lost","Gen Drive Lost","Equilibrium State","Gen Equilibrium State","Simulation Stopped after 1000","Rate One Drive at End","R1 Resistance Occurred","Gen 10000 R1 Alleles Formed","DriveLostWithChase","DriveLostWithoutChase"
"1309",0.83,0.82,0,10000,1,21,0.0120518919487,3.65887284597e-05,0.0051060726359,6.50802254056e-06,8151.69846154,4267500.15933,979,0,10000,0,10000,1,0.849355,0,10000,0,0
"1310",0.83,0.82,0,10000,1,22,0.0113645328953,4.02023641703e-05,0.00481255904825,6.5706412685e-06,8259.84804928,3974895.83728,978,0,10000,0,10000,1,0.789658,0,10000,0,0
"1311",0.83,0.82,0,10000,1,22,0.0124544308932,4.08783382349e-05,0.00531003952772,6.89287830098e-06,8098.2073922,5260785.17259,978,0,10000,0,10000,1,0.753599,0,10000,0,0
"1312",0.83,0.82,0,10000,1,22,0.0117747712936,4.15738633002e-05,0.00495783029877,6.92621351547e-06,8131.77926078,4455642.54984,978,0,10000,0,10000,1,0.787782,0,10000,0,0
"1313",0.83,0.82,0,10000,1,22,0.0116420906057,3.42085030187e-05,0.00496808022485,5.5674642715e-06,8285.01232033,4219503.81094,978,0,10000,0,10000,1,0.807569,0,10000,0,0
"1314",0.83,0.82,0,10000,1,22,0.0114840658214,3.33346046844e-05,0.00484435929158,5.60397523924e-06,8204.52361396,3805618.26382,978,0,10000,0,10000,1,0.81648,0,10000,0,0
"1315",0.83,0.82,0,10000,1,22,0.0116668170534,3.5732570944e-05,0.005047934423,5.86497523752e-06,8070.62217659,3946184.05437,978,0,10000,0,10000,1,0.801177,0,10000,0,0
"1316",0.83,0.82,0,10000,1,21,0.0120220714564,3.51101235084e-05,0.00501538897846,6.45128520988e-06,8418.45230769,5617798.65798,979,0,10000,0,10000,1,0.754299,0,10000,0,0
"1317",0.83,0.82,0,10000,1,22,0.011218742577,3.15063700452e-05,0.00479944559651,5.23900088047e-06,8220.28747433,4013158.096,978,0,10000,0,10000,1,0.776233,0,10000,0,0
"1318",0.83,0.82,0,10000,1,22,0.0118912962731,4.14825005494e-05,0.00490798094559,5.29640506937e-06,8272.30082136,3503360.50396,978,0,10000,0,10000,1,0.794928,0,10000,0,0
"1319",0.83,0.82,0,10000,1,22,0.0118743658932,4.2135422138e-05,0.00499857779261,7.08203305034e-06,8211.55338809,5149116.74818,978,0,10000,0,10000,1,0.777986,0,10000,0,0
"1320",0.83,0.82,0,10000,1,23,0.0116612239979,3.0748181419e-05,0.00492009758068,5.26719846407e-06,8162.7327852,4042873.3325,977,0,10000,0,10000,1,0.820876,0,10000,0,0
"1321",0.83,0.83,0,10000,1,22,0.0132866153491,4.11796104553e-05,0.00564193067762,9.280999047e-06,8146.64784394,7878317.38009,978,0,10000,0,10000,1,0.779348,0,10000,0,0
"1322",0.83,0.83,0,10000,1,22,0.0130789696715,5.08325736821e-05,0.00548455235113,6.45525771631e-06,7965.57289528,4452881.70259,978,0,10000,0,10000,1,0.749954,0,10000,0,0
"1323",0.83,0.83,0,10000,1,22,0.0134906969405,7.45960438443e-05,0.00568252740246,1.3918701689e-05,8093.10164271,6813052.33977,978,0,10000,0,10000,1,0.814008,0,10000,0,0
"1324",0.83,0.83,0,10000,1,22,0.0127874720739,4.55033248858e-05,0.00538230975359,6.63082886674e-06,7897.39938398,4103173.01195,978,0,10000,0,10000,1,0.826409,0,10000,0,0
"1325",0.83,0.83,0,10000,1,21,0.0128456268513,4.60244592629e-05,0.00542505345641,7.54111691063e-06,8058.00820513,4700340.61121,979,0,10000,0,10000,1,0.802141,0,10000,0,0
"1326",0.83,0.83,0,10000,1,22,0.0130281453388,4.78053598799e-05,0.00550544793634,7.94103406012e-06,8042.58418891,4825012.81786,978,0,10000,0,10000,1,0.863712,0,10000,0,0
"1327",0.83,0.83,0,10000,1,22,0.0138979153901,5.40285301851e-05,0.00598420062628,9.04377106572e-06,7816.28850103,5536069.42087,978,0,10000,0,10000,1,0.772026,0,10000,0,0
"1328",0.83,0.83,0,10000,1,21,0.0142910805744,6.5126425728e-05,0.00611492385641,9.89793577903e-06,7753.78871795,5260162.03536,979,0,10000,0,10000,1,0.790339,0,10000,0,0
"1329",0.83,0.83,0,10000,1,23,0.0142457302775,5.37530509753e-05,0.00622460247688,1.27621461823e-05,7754.96608428,4347309.37295,977,0,10000,0,10000,1,0.852798,0,10000,0,0
"1330",0.83,0.83,0,10000,1,21,0.0132460045641,4.32401492452e-05,0.00573613950769,8.73410765773e-06,7929.52615385,5568978.72932,979,0,10000,0,10000,1,0.785247,0,10000,0,0
"1331",0.83,0.83,0,10000,1,22,0.0130007908727,4.97329386485e-05,0.00552026791581,7.24621311121e-06,7982.18788501,5390522.90207,978,0,10000,0,10000,1,0.797493,0,10000,0,0
"1332",0.83,0.83,0,10000,1,21,0.0121212010769,3.3413188501e-05,0.00521233808205,6.48191283355e-06,8010.03794872,4021663.82318,979,0,10000,0,10000,1,0.689462,0,10000,0,0
"1333",0.83,0.83,0,10000,1,22,0.0127424184086,4.69018067179e-05,0.00549974033881,9.70693960518e-06,7901.9486653,4842225.11235,978,0,10000,0,10000,1,0.749011,0,10000,0,0
"1334",0.83,0.83,0,10000,1,22,0.01411939923,5.1849864519e-05,0.00594978434292,9.04691864948e-06,7966.93429158,5897238.22772,978,0,10000,0,10000,1,0.788845,0,10000,0,0
"1335",0.83,0.83,0,10000,1,21,0.0117801652103,3.18247710267e-05,0.00510433885949,5.58619571173e-06,7875.99589744,3812456.29742,979,0,10000,0,10000,1,0.807809,0,10000,0,0
"1336",0.83,0.83,0,10000,1,21,0.0131948071282,4.6154732409e-05,0.00549134066667,7.20398195822e-06,8206.07282051,5893220.50034,979,0,10000,0,10000,1,0.812842,0,10000,0,0
"1337",0.83,0.83,0,10000,1,23,0.013287504409,4.50971042019e-05,0.00570211889003,7.45421784206e-06,8013.31551901,6038188.63734,977,0,10000,0,10000,1,0.766728,0,10000,0,0
"1338",0.83,0.83,0,10000,1,22,0.0129036015195,3.6237416324e-05,0.00554612291581,7.41808442835e-06,7899.75975359,5049129.58499,978,0,10000,0,10000,1,0.838895,0,10000,0,0
"1339",0.83,0.83,0,10000,1,21,0.0125923441846,3.20773217442e-05,0.00532340749744,5.80109007017e-06,8016.97230769,4694892.40026,979,0,10000,0,10000,1,0.81413,0,10000,0,0
"1340",0.83,0.83,0,10000,1,22,0.0133322226181,4.63359222786e-05,0.00560432508214,7.47910857873e-06,7920.35831622,3694575.97941,978,0,10000,0,10000,1,0.768087,0,10000,0,0
"1341",0.83,0.84,0,10000,1,20,0.0148358274898,7.22192060821e-05,0.00635251880123,1.37173553064e-05,7766.10860656,5184090.36525,980,0,10000,0,10000,1,0.781821,0,10000,0,0
"1342",0.83,0.84,0,10000,1,21,0.0150830855897,6.60606747863e-05,0.00620706923077,1.0574381985e-05,8003.73128205,7780972.04471,979,0,10000,0,10000,1,0.775862,0,10000,0,0
"1343",0.83,0.84,0,10000,1,22,0.0142187591786,4.61665509261e-05,0.00602435542094,8.34904437977e-06,7663.29671458,4901406.99512,978,0,10000,0,10000,1,0.785551,0,10000,0,0
"1344",0.83,0.84,0,10000,1,22,0.0142768693737,6.17401838504e-05,0.00602325934292,8.81248703914e-06,7676.41889117,4501105.67463,978,0,10000,0,10000,1,0.819275,0,10000,0,0
"1345",0.83,0.84,0,10000,1,21,0.0155711462872,6.50053394845e-05,0.00685285898462,1.53649402543e-05,7632.82461538,6358040.50565,979,0,10000,0,10000,1,0.782653,0,10000,0,0
"1346",0.83,0.84,0,10000,1,27,0.0155310625697,6.18132527737e-05,0.00653133949432,1.06789709065e-05,7796.50154799,4692013.26754,973,0,10000,0,10000,1,0.829104,0,10000,0,0
"1347",0.83,0.84,0,10000,1,21,0.0148553903795,5.53332323456e-05,0.00614411024615,8.17763101777e-06,7674.2225641,4149745.63764,979,0,10000,0,10000,1,0.846339,0,10000,0,0
"1348",0.83,0.84,0,10000,1,21,0.0150747475179,6.26973241039e-05,0.00641237968205,1.05893947754e-05,7587.41128205,5586887.15495,979,0,10000,0,10000,1,0.787845,0,10000,0,0
"1349",0.83,0.84,0,10000,1,21,0.0160553469846,9.08285121798e-05,0.00691664900205,1.98982829715e-05,7779.09128205,7251836.58757,979,0,10000,0,10000,1,0.836654,0,10000,0,0
"1350",0.83,0.84,0,10000,1,22,0.0169699664887,0.000112771517809,0.00728973008214,2.34877580612e-05,7555.33470226,5897961.90029,978,0,10000,0,10000,1,0.768287,0,10000,0,0
"1351",0.83,0.84,0,10000,1,22,0.0152990397844,8.03654668953e-05,0.00651546675565,1.23441804176e-05,7785.00616016,6906011.20735,978,0,10000,0,10000,1,0.843461,0,10000,0,0
"1352",0.83,0.84,0,10000,1,22,0.0148939096304,5.87528023243e-05,0.00646466773101,1.09941966214e-05,7664.02258727,6827565.50052,978,0,10000,0,10000,1,0.844117,0,10000,0,0
"1353",0.83,0.84,0,10000,1,21,0.0154246599077,6.79338071998e-05,0.00653415391795,1.36179144379e-05,7811.67384615,5854065.22285,979,0,10000,0,10000,1,0.800926,0,10000,0,0
"1354",0.83,0.84,0,10000,1,22,0.0154092834189,6.66349067977e-05,0.00659175889117,1.19522820551e-05,7650.32648871,5627326.08642,978,0,10000,0,10000,1,0.787859,0,10000,0,0
"1355",0.83,0.84,0,10000,1,21,0.0155577980513,9.58235010191e-05,0.0067378906359,1.87717445007e-05,7643.8574359,5669119.86583,979,0,10000,0,10000,1,0.762131,0,10000,0,0
"1356",0.83,0.84,0,10000,1,23,0.0145353490442,5.26499790841e-05,0.00607574425488,8.44461860412e-06,7876.02672148,5910159.80401,977,0,10000,0,10000,1,0.803445,0,10000,0,0
"1357",0.83,0.84,0,10000,1,22,0.01500416846,7.20265446664e-05,0.00636365607803,1.08303687033e-05,7616.42505133,4856172.93432,978,0,10000,0,10000,1,0.815345,0,10000,0,0
"1358",0.83,0.84,0,10000,1,20,0.0146638447643,5.91979644147e-05,0.00612777593238,9.38637113905e-06,7882.18954918,6254918.89542,980,0,10000,0,10000,1,0.810857,0,10000,0,0
"1359",0.83,0.84,0,10000,1,23,0.0136706927749,4.68737074954e-05,0.00576654326824,7.97844735243e-06,7764.31757451,4796857.69051,977,0,10000,0,10000,1,0.825578,0,10000,0,0
"1360",0.83,0.84,0,10000,1,21,0.0142418717231,4.4918407522e-05,0.0060370566359,6.29499815739e-06,7648.13333333,4913350.62017,979,0,10000,0,10000,1,0.789863,0,10000,0,0
"1361",0.83,0.85,0,10000,1,21,0.0176696111795,8.49684523828e-05,0.00776244414359,1.85833300762e-05,7608.49948718,10218359.8828,979,0,10000,0,10000,1,0.866712,0,10000,0,0
"1362",0.83,0.85,0,10000,1,23,0.0181546229702,9.93563885839e-05,0.00759534194245,1.9489165114e-05,7603.2045221,7783593.58921,977,0,10000,0,10000,1,0.76849,0,10000,0,0
"1363",0.83,0.85,0,10000,1,22,0.017251277269,0.00011992505443,0.007430259846,2.51541500995e-05,7421.22073922,5571136.86401,978,0,10000,0,10000,1,0.807771,0,10000,0,0
"1364",0.83,0.85,0,10000,1,22,0.0181099944559,0.000124765873713,0.00782451668378,2.94469275137e-05,7491.4650924,6566064.15433,978,0,10000,0,10000,1,0.786231,0,10000,0,0
"1365",0.83,0.85,0,10000,1,22,0.0171648095483,6.87220254279e-05,0.00725843907598,1.27021084713e-05,7527.8449692,6908029.53346,978,0,10000,0,10000,1,0.829757,0,10000,0,0
"1366",0.83,0.85,0,10000,1,21,0.0167049892923,7.3204567253e-05,0.00711790142564,1.2489699121e-05,7542.28820513,6938809.48309,979,0,10000,0,10000,1,0.832495,0,10000,0,0
"1367",0.83,0.85,0,10000,1,20,0.0174172701537,8.65276115656e-05,0.00745142780738,1.83060302392e-05,7535.8227459,9059387.38559,980,0,10000,0,10000,1,0.782213,0,10000,0,0
"1368",0.83,0.85,0,10000,1,22,0.0172394889733,7.84356416225e-05,0.00722723039014,1.25012378493e-05,7524.49897331,5738117.32803,978,0,10000,0,10000,1,0.673049,0,10000,0,0
"1369",0.83,0.85,0,10000,1,22,0.0178485254928,0.000105665942111,0.00783625213552,2.39557236677e-05,7438.39117043,8158989.25869,978,0,10000,0,10000,1,0.772238,0,10000,0,0
"1370",0.83,0.85,0,10000,1,22,0.0174369635626,9.95351312592e-05,0.00746687569815,2.17636591171e-05,7929.88398357,11892667.429,978,0,10000,0,10000,1,0.737205,0,10000,0,0
"1371",0.83,0.85,0,10000,1,22,0.0170314487269,9.77451832766e-05,0.00712384717659,1.59369794168e-05,7656.36447639,6887900.04272,978,0,10000,0,10000,1,0.790458,0,10000,0,0
"1372",0.83,0.85,0,10000,1,21,0.0167082725333,9.77909231383e-05,0.00692270476923,1.68789596547e-05,7774.38871795,7598539.94839,979,0,10000,0,10000,1,0.79947,0,10000,0,0
"1373",0.83,0.85,0,10000,1,21,0.0158461496923,5.4115828417e-05,0.00683279907692,1.01849450458e-05,7336.24205128,5071672.27372,979,0,10000,0,10000,1,0.812965,0,10000,0,0
"1374",0.83,0.85,1,37,1,23,0.0769463375,0.00346234600721,0.033868325,0.000364102337274,1953.5,2538844.5,12,0,10000,0,10000,0,10000,0,10000,0,0
"1375",0.83,0.85,0,10000,1,21,0.0173662437128,0.000110527735664,0.00734329314872,2.06616800874e-05,7596.74358974,6054385.80707,979,0,10000,0,10000,1,0.894458,0,10000,0,0
"1376",0.83,0.85,0,10000,1,21,0.0172809505949,8.85771320909e-05,0.00729094235897,1.39020053513e-05,7420.20615385,5753158.14519,979,0,10000,0,10000,1,0.826013,0,10000,0,0
"1377",0.83,0.85,0,10000,1,22,0.0168167491478,8.29472385746e-05,0.00728041691992,1.82062755078e-05,7721.3449692,9213079.75574,978,0,10000,0,10000,1,0.765856,0,10000,0,0
"1378",0.83,0.85,0,10000,1,22,0.0180991247331,0.000133468299731,0.0075512836037,2.0829108984e-05,7641.29979466,7458490.46454,978,0,10000,0,10000,1,0.790541,0,10000,0,0
"1379",0.83,0.85,0,10000,1,21,0.0170511558974,8.28649509866e-05,0.00711696224615,1.21497681958e-05,7379.47384615,4884028.15085,979,0,10000,0,10000,1,0.850629,0,10000,0,0
"1380",0.83,0.85,0,10000,1,22,0.0157578692094,6.89497187695e-05,0.00655540983573,1.10319334839e-05,7635.36858316,4912619.20193,978,0,10000,0,10000,1,0.720693,0,10000,0,0
"1381",0.83,0.86,0,10000,1,23,0.0202561840596,0.000114418279738,0.00888751910586,2.63654059359e-05,7479.97738952,10399500.6202,977,0,10000,0,10000,1,0.840133,0,10000,0,0
"1382",0.83,0.86,0,10000,1,22,0.0183350932341,0.000101579110924,0.00795411055236,2.30016067499e-05,7540.7936345,9267490.40197,978,0,10000,0,10000,1,0.841502,0,10000,0,0
"1383",0.83,0.86,0,10000,1,22,0.020193831653,0.000142211298513,0.0086079536653,3.25310415932e-05,7830.63552361,12431462.6546,978,0,10000,0,10000,1,0.823874,0,10000,0,0
"1384",0.83,0.86,0,10000,1,22,0.0201863212628,0.000129690805812,0.00842714081109,2.79114199362e-05,7696.45174538,10336998.4345,978,0,10000,0,10000,1,0.848728,0,10000,0,0
"1385",0.83,0.86,0,10000,1,23,0.0183616776978,0.000109165748698,0.00773868864337,2.06300382862e-05,7807.38335046,12272726.6824,977,0,10000,0,10000,1,0.805725,0,10000,0,0
"1386",0.83,0.86,0,10000,1,21,0.0206794414462,0.00017754374065,0.00918624859487,5.35667567831e-05,7359.39076923,9400445.77858,979,0,10000,0,10000,1,0.837188,0,10000,0,0
"1387",0.83,0.86,0,10000,1,20,0.0192595050922,8.35775491121e-05,0.00824970756148,1.65469809839e-05,7324.44979508,7161485.1983,980,0,10000,0,10000,1,0.845882,0,10000,0,0
"1388",0.83,0.86,0,10000,1,23,0.0203543948613,0.00019817983887,0.00903856918808,5.92145723153e-05,7424.67317575,11142588.6743,977,0,10000,0,10000,1,0.73967,0,10000,0,0
"1389",0.83,0.86,0,10000,1,21,0.019260857241,0.000114503754962,0.00802318985641,1.73601373073e-05,7626.18871795,8979968.97977,979,0,10000,0,10000,1,0.734237,0,10000,0,0
"1390",0.83,0.86,0,10000,1,20,0.0188808110963,0.000121111600965,0.00813805459016,2.59353783896e-05,7388.46618852,8108282.38615,980,0,10000,0,10000,1,0.725104,0,10000,0,0
"1391",0.83,0.86,0,10000,1,22,0.0187811848665,0.000105926048401,0.00812793841889,2.11635983961e-05,7415.8100616,7651544.61998,978,0,10000,0,10000,1,0.794137,0,10000,0,0
"1392",0.83,0.86,0,10000,1,20,0.0185169241291,0.000103667397634,0.00791554378074,1.98340914621e-05,7568.91086066,10720126.407,980,0,10000,0,10000,1,0.822805,0,10000,0,0
"1393",0.83,0.86,0,10000,1,22,0.0205886230185,0.000169607445688,0.00875992058522,3.48223578995e-05,7800.50924025,14519259.521,978,0,10000,0,10000,1,0.688097,0,10000,0,0
"1394",0.83,0.86,0,10000,1,22,0.0192287949692,0.000147307120128,0.00830442680698,3.24574463899e-05,7479.19301848,8894487.88061,978,0,10000,0,10000,1,0.844557,0,10000,0,0
"1395",0.83,0.86,0,10000,1,23,0.0190254830216,0.000113534443484,0.00816308941418,2.28882524942e-05,7321.1336074,7187011.36961,977,0,10000,0,10000,1,0.780869,0,10000,0,0
"1396",0.83,0.86,0,10000,1,21,0.0199876752,0.000170167674544,0.00880460477949,4.96741954688e-05,7556.75692308,9703456.24143,979,0,10000,0,10000,1,0.865719,0,10000,0,0
"1397",0.83,0.86,0,10000,1,21,0.0205886323897,0.000136116416079,0.00896855313846,2.82069299012e-05,7386.63589744,10566381.29,979,0,10000,0,10000,1,0.8574,0,10000,0,0
"1398",0.83,0.86,0,10000,1,21,0.0192247638974,8.71262031468e-05,0.00806319149744,1.56109969556e-05,7513.41538462,8883507.53105,979,0,10000,0,10000,1,0.813552,0,10000,0,0
"1399",0.83,0.86,0,10000,1,21,0.0203324766769,0.000134505334612,0.00891906208205,3.03264622189e-05,7158.62666667,8833673.25549,979,0,10000,0,10000,1,0.842932,0,10000,0,0
"1400",0.83,0.86,0,10000,1,22,0.0191150361602,9.37819507366e-05,0.00809785578029,1.94166574417e-05,7447.34907598,8484240.37301,978,0,10000,0,10000,1,0.843386,0,10000,0,0
"1401",0.83,0.87,0,10000,1,22,0.0206384424743,0.000139232814957,0.00870848452772,2.38728276945e-05,7426.75051335,8739417.27143,978,0,10000,0,10000,1,0.590455,0,10000,0,0
"1402",0.83,0.87,0,10000,1,21,0.0226166262462,0.000148218430611,0.00989692309744,3.36992533698e-05,7307.81846154,12278456.9178,979,0,10000,0,10000,1,0.826658,0,10000,0,0
"1403",0.83,0.87,0,10000,1,25,0.022920409794,0.000191196941424,0.010055208517,3.99808715443e-05,7186.80226571,13868307.2544,975,0,10000,0,10000,1,0.814795,0,10000,0,0
"1404",0.83,0.87,0,10000,1,21,0.0211383819692,0.000128877077385,0.00917210404103,2.80158212647e-05,7324.71589744,11791140.8475,979,0,10000,0,10000,1,0.868924,0,10000,0,0
"1405",0.83,0.87,0,10000,1,23,0.0231084582117,0.000243944537485,0.0105410371223,7.50490672765e-05,7310.06372045,13246555.4225,977,0,10000,0,10000,1,0.631512,0,10000,0,0
"1406",0.83,0.87,0,10000,1,22,0.0218495414784,0.000192390000899,0.00967554740246,5.24418796987e-05,7482.08213552,13113708.5518,978,0,10000,0,10000,1,0.834982,0,10000,0,0
"1407",0.83,0.87,0,10000,1,23,0.0209507643063,0.000114641896969,0.00923903208633,2.53333274255e-05,6940.56423433,7339513.12357,977,0,10000,0,10000,1,0.842751,0,10000,0,0
"1408",0.83,0.87,0,10000,1,22,0.0222947061191,0.000209715674522,0.010021373809,6.83903709541e-05,7567.2761807,15280705.6968,978,0,10000,0,10000,1,0.795758,0,10000,0,0
"1409",0.83,0.87,0,10000,1,22,0.0209771815092,0.000104640407976,0.00897999812115,2.07375195668e-05,7200.99691992,7421237.82648,978,0,10000,0,10000,1,0.830619,0,10000,0,0
"1410",0.83,0.87,0,10000,1,22,0.0227666638398,0.000172417173228,0.00973671135524,3.49532988102e-05,7221.81724846,9861155.51691,978,0,10000,0,10000,1,0.664442,0,10000,0,0
"1411",0.83,0.87,0,10000,1,22,0.022176973614,0.0001517085386,0.00951309412731,2.93399963229e-05,7353.32443532,10629648.9461,978,0,10000,0,10000,1,0.667739,0,10000,0,0
"1412",0.83,0.87,0,10000,1,23,0.0236133112539,0.00017995696273,0.0100599517677,3.43243995041e-05,7392.57553957,13125980.6718,977,0,10000,0,10000,1,0.687432,0,10000,0,0
"1413",0.83,0.87,0,10000,1,23,0.0231557702467,0.00023768829254,0.0101987898869,7.2289582451e-05,7308.52312436,13218920.1159,977,0,10000,0,10000,1,0.888339,0,10000,0,0
"1414",0.83,0.87,0,10000,1,26,0.0212002327938,0.000119441026628,0.00904828204124,2.06567763534e-05,7127.85979381,8703183.57003,974,0,10000,0,10000,1,0.830214,0,10000,0,0
"1415",0.83,0.87,0,10000,1,22,0.0232411341684,0.000210304285302,0.00994328903491,3.99972960096e-05,7386.71868583,15733909.389,978,0,10000,0,10000,1,0.868463,0,10000,0,0
"1416",0.83,0.87,0,10000,1,22,0.0248138398255,0.000253259522936,0.0104967464271,6.69038561141e-05,7612.77310062,15152136.4629,978,0,10000,0,10000,1,0.837622,0,10000,0,0
"1417",0.83,0.87,0,10000,1,22,0.0237956605544,0.000230248730121,0.0101298122218,4.44854059952e-05,7100.41991786,9061458.33394,978,0,10000,0,10000,1,0.800598,0,10000,0,0
"1418",0.83,0.87,0,10000,1,22,0.0233060541786,0.000173369945348,0.00989268427105,3.635368485e-05,7409.82546201,12590563.6164,978,0,10000,0,10000,1,0.57515,0,10000,0,0
"1419",0.83,0.87,0,10000,1,22,0.0229878716735,0.000180288889935,0.00998006409651,4.53020827951e-05,7187.20020534,10586295.8952,978,0,10000,0,10000,1,0.810225,0,10000,0,0
"1420",0.83,0.87,0,10000,1,21,0.0226596518667,0.000191337924537,0.00979682872821,4.22395253401e-05,7366.1774359,12183610.0249,979,0,10000,0,10000,1,0.732944,0,10000,0,0
"1421",0.83,0.88,0,10000,1,22,0.0240001580801,0.000222740614342,0.0105547739117,5.45691277063e-05,6885.08829569,8496313.18728,978,0,10000,0,10000,1,0.87397,0,10000,0,0
"1422",0.83,0.88,0,10000,1,21,0.0255761088103,0.000331571554986,0.0109444715179,7.76736558528e-05,7695.37641026,24172280.2758,979,0,10000,0,10000,1,0.851573,0,10000,0,0
"1423",0.83,0.88,0,10000,1,21,0.0265269587897,0.000409177999395,0.0120485001005,0.000164860806909,7533.79179487,27734087.4859,979,0,10000,0,10000,1,0.843007,0,10000,0,0
"1424",0.83,0.88,0,10000,1,21,0.0271031146256,0.000283277887963,0.0116644341333,6.46254253269e-05,7149.28307692,10838076.3445,979,0,10000,0,10000,1,0.872778,0,10000,0,0
"1425",0.83,0.88,0,10000,1,21,0.0237530206564,0.000172089391209,0.0104504462154,5.07589071324e-05,7181.71179487,12359646.1477,979,0,10000,0,10000,1,0.853962,0,10000,0,0
"1426",0.83,0.88,0,10000,1,25,0.0240393444284,0.000183964412383,0.0102202368074,3.40843516091e-05,7116.8661174,12337608.1613,975,0,10000,0,10000,1,0.744164,0,10000,0,0
"1427",0.83,0.88,0,10000,1,25,0.0242542439959,0.000212099286038,0.0106562586303,5.1414930032e-05,7131.77136972,13461530.1146,975,0,10000,0,10000,1,0.834836,0,10000,0,0
"1428",0.83,0.88,0,10000,1,22,0.0249683020021,0.000184396379998,0.0108051574333,4.24421488003e-05,7444.37474333,15305839.723,978,0,10000,0,10000,1,0.918598,0,10000,0,0
"1429",0.83,0.88,0,10000,1,21,0.0253039782256,0.000178356473712,0.0107055749641,3.43267996739e-05,7206.34358974,10758951.2471,979,0,10000,0,10000,1,0.364152,0,10000,0,0
"1430",0.83,0.88,0,10000,1,22,0.0250079357084,0.000228830650263,0.0113020634805,5.74021237753e-05,6854.52977413,12779366.1916,978,0,10000,0,10000,1,0.82895,0,10000,0,0
"1431",0.83,0.88,0,10000,1,20,0.0259961015984,0.000294257511994,0.0114524795389,6.82196376312e-05,6904.66803279,9251717.74431,980,0,10000,0,10000,1,0.782944,0,10000,0,0
"1432",0.83,0.88,0,10000,1,22,0.0247389540657,0.000216097660731,0.0107896282649,5.13198166229e-05,7464.362423,15693657.6007,978,0,10000,0,10000,1,0.893151,0,10000,0,0
"1433",0.83,0.88,0,10000,1,21,0.0253589755385,0.000255548112785,0.0112421308718,6.90023728769e-05,7201.70358974,14389187.8209,979,0,10000,0,10000,1,0.593997,0,10000,0,0
"1434",0.83,0.88,0,10000,1,21,0.0252003403077,0.000241530695041,0.0107895636923,6.10713859295e-05,7548.99589744,13834236.7466,979,0,10000,0,10000,1,0.806202,0,10000,0,0
"1435",0.83,0.88,0,10000,1,20,0.0249700174385,0.000168528894783,0.0108942437193,4.24396530028e-05,7202.88934426,12903728.8566,980,0,10000,0,10000,1,0.859313,0,10000,0,0
"1436",0.83,0.88,0,10000,1,22,0.0244478938398,0.000199088704388,0.0108177293532,4.80359546626e-05,7086.47638604,12074355.8223,978,0,10000,0,10000,1,0.868384,0,10000,0,0
"1437",0.83,0.88,0,10000,1,21,0.0251730470769,0.000210682164567,0.0110185787282,5.22477555334e-05,7266.01948718,14971446.1524,979,0,10000,0,10000,1,0.851422,0,10000,0,0
"1438",0.83,0.88,0,10000,1,21,0.0261675550769,0.00020235715108,0.0114733609128,4.99953126039e-05,7008.55897436,12004057.6127,979,0,10000,0,10000,1,0.629622,0,10000,0,0
"1439",0.83,0.88,0,10000,1,22,0.0257786960986,0.000231282737203,0.0112440702259,5.5035550961e-05,7237.70225873,13630810.6403,978,0,10000,0,10000,1,0.678814,0,10000,0,0
"1440",0.83,0.88,0,10000,1,20,0.0255941284119,0.000405862777439,0.0116249111066,0.000152538447796,7389.18954918,16568543.0614,980,0,10000,0,10000,1,0.754795,0,10000,0,0
"1441",0.83,0.89,0,10000,1,21,0.0279800923897,0.000272606183602,0.0125715512718,7.12163210835e-05,6925.99076923,14460271.324,979,0,10000,0,10000,1,0.805643,0,10000,0,0
